DXLG,1.8000,1.8000,1.7000,1.7500,51085,04/26/18,0.0,0.0
DXLG,1.8000,1.8000,1.7250,1.7500,22696,04/25/18,0.0,0.0
DXLG,1.8000,1.8000,1.7500,1.7500,28050,04/24/18,0.0,0.0
DXLG,1.8000,1.8000,1.7500,1.7500,51308,04/23/18,-0.050000000000000044,-2.7777777777777803
DXLG,1.7500,1.8000,1.7000,1.8000,139924,04/20/18,0.050000000000000044,2.85714285714286
DXLG,1.8000,1.8500,1.7500,1.7500,57985,04/19/18,-0.050000000000000044,-2.7777777777777803
DXLG,1.7500,1.8000,1.7000,1.8000,158302,04/18/18,0.07499999999999996,4.347826086956519
DXLG,1.8000,1.8000,1.7000,1.7250,111855,04/17/18,-0.02499999999999991,-1.4285714285714235
DXLG,1.8000,1.8500,1.7500,1.7500,77816,04/16/18,-0.02499999999999991,-1.4084507042253471
DXLG,1.8000,1.8000,1.7500,1.7750,94265,04/13/18,0.02499999999999991,1.4285714285714235
DXLG,1.8000,1.8000,1.7500,1.7500,86365,04/12/18,-0.050000000000000044,-2.7777777777777803
DXLG,1.7500,1.8000,1.7000,1.8000,133768,04/11/18,0.050000000000000044,2.85714285714286
DXLG,1.6500,1.8000,1.6500,1.7500,223488,04/10/18,0.10000000000000009,6.060606060606066
DXLG,1.7000,1.7500,1.6500,1.6500,106978,04/09/18,-0.050000000000000044,-2.941176470588238
DXLG,1.7000,1.7500,1.6000,1.7000,389313,04/06/18,0.0,0.0
DXLG,1.7450,1.7500,1.7000,1.7000,160173,04/05/18,0.0,0.0
DXLG,1.7000,1.8000,1.6500,1.7000,183458,04/04/18,0.050000000000000044,3.030303030303033
DXLG,1.6500,1.7750,1.6000,1.6500,178433,04/03/18,0.0,0.0
DXLG,1.7500,1.8000,1.6000,1.6500,229817,04/02/18,-0.10000000000000009,-5.71428571428572
DXLG,1.9465,1.9500,1.7500,1.7500,55899,03/29/18,-0.10000000000000009,-5.40540540540541
DXLG,1.9500,2.0500,1.8000,1.8500,288454,03/28/18,-0.09999999999999987,-5.128205128205121
DXLG,2.0000,2.0500,1.8500,1.9500,898655,03/27/18,-0.050000000000000044,-2.500000000000002
DXLG,2.0500,2.0500,1.9000,2.0000,194080,03/26/18,0.0,0.0
DXLG,2.3000,2.3000,1.8500,2.0000,684893,03/23/18,-0.2999999999999998,-13.04347826086956
DXLG,2.3000,2.4000,2.2500,2.3000,61315,03/22/18,0.0,0.0
DXLG,2.3500,2.4250,2.2750,2.3000,89645,03/21/18,-0.050000000000000266,-2.127659574468096
DXLG,2.3500,2.4250,2.3000,2.3500,59036,03/20/18,0.0,0.0
DXLG,2.4000,2.5000,2.3500,2.3500,73355,03/19/18,-0.04999999999999982,-2.083333333333326
DXLG,2.4500,2.5000,2.2000,2.4000,582889,03/16/18,-0.050000000000000266,-2.040816326530623
DXLG,2.4500,2.5500,2.4500,2.4500,28581,03/15/18,-0.02499999999999991,-1.0101010101010064
