VCEL,12.1000,13.3000,11.9250,12.8500,1.57 M,04/26/18,0.9000000000000004,7.5313807531380785
VCEL,12.0000,12.3500,11.8000,11.9500,384106,04/25/18,-0.10000000000000142,-0.8298755186722109
VCEL,12.1000,12.1750,11.3000,12.0500,687912,04/24/18,0.0,0.0
VCEL,11.7500,12.2000,11.6500,12.0500,457825,04/23/18,0.25,2.11864406779661
VCEL,12.1000,12.1750,11.6000,11.8000,611520,04/20/18,-0.1999999999999993,-1.6666666666666607
VCEL,12.5000,12.7000,11.9000,12.0000,698467,04/19/18,-0.5,-4.0
VCEL,12.1000,12.7000,11.8510,12.5000,918392,04/18/18,0.5,4.166666666666667
VCEL,11.8500,12.1000,11.7500,12.0000,413478,04/17/18,0.15000000000000036,1.2658227848101296
VCEL,11.7000,11.9950,11.2000,11.8500,706956,04/16/18,0.29999999999999893,2.597402597402588
VCEL,12.0500,12.6000,11.4500,11.5500,811419,04/13/18,-0.375,-3.144654088050314
VCEL,12.2500,13.2000,11.7000,11.9250,1.74 M,04/12/18,-0.3249999999999993,-2.65306122448979
VCEL,12.0000,12.7500,11.3000,12.2500,1.54 M,04/11/18,0.25,2.0833333333333335
VCEL,10.9000,12.1500,10.7500,12.0000,1.39 M,04/10/18,1.1999999999999993,11.111111111111104
VCEL,11.3500,11.6000,10.6748,10.8000,1.05 M,04/09/18,-0.3999999999999986,-3.571428571428559
VCEL,11.0000,11.7000,10.7000,11.2000,1.17 M,04/06/18,0.14999999999999858,1.3574660633484033
VCEL,11.4000,11.6000,10.5000,11.0500,1.23 M,04/05/18,-0.09999999999999964,-0.896860986547082
VCEL,9.7500,11.5500,9.6500,11.1500,1.89 M,04/04/18,1.5,15.544041450777202
VCEL,9.6000,10.0000,9.2500,9.6500,469439,04/03/18,0.05000000000000071,0.5208333333333408
VCEL,10.0000,10.4500,9.5000,9.6000,733077,04/02/18,-0.34999999999999964,-3.517587939698489
VCEL,9.5500,10.0000,9.3500,9.9500,616526,03/29/18,0.4499999999999993,4.73684210526315
VCEL,9.7000,9.7000,9.2500,9.5000,579578,03/28/18,-0.1999999999999993,-2.0618556701030855
VCEL,10.1500,10.5000,9.3500,9.7000,979689,03/27/18,-0.5,-4.901960784313726
VCEL,10.4000,10.5000,9.9500,10.2000,776595,03/26/18,0.09999999999999964,0.9900990099009866
VCEL,10.5500,10.9000,9.9500,10.1000,1.10 M,03/23/18,-0.5,-4.716981132075472
VCEL,11.0000,11.0500,10.4000,10.6000,888440,03/22/18,-0.5,-4.504504504504505
VCEL,11.5000,11.6000,11.0500,11.1000,749287,03/21/18,-0.25,-2.2026431718061676
VCEL,11.2500,11.6000,11.0500,11.3500,744295,03/20/18,0.09999999999999964,0.8888888888888857
VCEL,11.6000,11.7500,11.0000,11.2500,750467,03/19/18,-0.34999999999999964,-3.0172413793103416
VCEL,11.3500,11.9500,11.2500,11.6000,852888,03/16/18,0.34999999999999964,3.111111111111108
VCEL,11.7000,11.8750,11.2000,11.2500,652016,03/15/18,-0.40000000000000036,-3.433476394849788
VCEL,11.3500,12.2500,11.2000,11.6500,1.14 M,03/14/18,0.3000000000000007,2.643171806167407
VCEL,11.3000,11.5000,11.1020,11.3500,940359,03/13/18,0.15000000000000036,1.3392857142857175
VCEL,11.8000,11.8500,10.9500,11.2000,1.23 M,03/12/18,-0.3500000000000014,-3.0303030303030423
VCEL,11.8000,12.0000,10.9000,11.5500,1.83 M,03/09/18,-0.25,-2.11864406779661
VCEL,12.3500,12.6499,11.4500,11.8000,1.58 M,03/08/18,-0.5,-4.0650406504065035
VCEL,11.6500,12.8000,11.5500,12.3000,2.29 M,03/07/18,0.6000000000000014,5.128205128205141
VCEL,11.1500,12.3000,10.8000,11.7000,3.21 M,03/06/18,-0.15000000000000036,-1.2658227848101296
VCEL,9.4000,12.0500,9.2000,11.8500,9.61 M,03/05/18,3.5,41.91616766467066
VCEL,8.0000,8.5000,7.9250,8.3500,1.15 M,03/02/18,0.29999999999999893,3.726708074534148
VCEL,7.9500,8.2000,7.9000,8.0500,436840,03/01/18,0.05000000000000071,0.6250000000000089
VCEL,8.2500,8.5000,7.8500,8.0000,981840,02/28/18,-0.25,-3.0303030303030303
VCEL,8.0500,8.3500,7.7500,8.2500,604628,02/27/18,0.15000000000000036,1.8518518518518563
VCEL,7.4500,8.2000,7.4500,8.1000,1.14 M,02/26/18,0.7999999999999998,10.958904109589039
VCEL,7.0500,7.4000,7.0500,7.3000,354833,02/23/18,0.34999999999999964,5.035971223021577
VCEL,6.9500,7.2000,6.8000,6.9500,311776,02/22/18,0.0,0.0
VCEL,7.0000,7.2500,6.8500,6.9500,287888,02/21/18,-0.04999999999999982,-0.7142857142857117
VCEL,7.2000,7.5000,6.9000,7.0000,310899,02/20/18,-0.25,-3.4482758620689653
VCEL,7.5500,7.6000,7.0000,7.2500,668834,02/16/18,-0.25,-3.3333333333333335
VCEL,7.3000,7.6000,7.1000,7.5000,573763,02/15/18,0.20000000000000018,2.739726027397263
VCEL,7.3000,7.4490,7.1000,7.3000,340223,02/14/18,-0.04999999999999982,-0.6802721088435351
VCEL,6.9000,7.3500,6.7500,7.3500,842572,02/13/18,0.4499999999999993,6.521739130434772
VCEL,6.8500,7.2500,6.6000,6.9000,855468,02/12/18,0.3000000000000007,4.5454545454545565
VCEL,6.9500,7.2000,6.5000,6.6000,1.17 M,02/09/18,-0.5500000000000007,-7.692307692307702
VCEL,7.2500,7.2750,6.9000,7.1500,473864,02/08/18,-0.04999999999999982,-0.694444444444442
VCEL,7.2000,7.3000,7.0500,7.2000,488050,02/07/18,0.0,0.0
VCEL,6.7000,7.6500,6.5500,7.2000,894438,02/06/18,0.10000000000000053,1.4084507042253598
VCEL,7.4000,7.7500,6.0000,7.1000,1.23 M,02/05/18,-0.5,-6.578947368421053
VCEL,8.2000,8.2500,7.2000,7.6000,1.18 M,02/02/18,-0.5500000000000007,-6.74846625766872
VCEL,7.7500,8.2500,7.5500,8.1500,1.09 M,02/01/18,0.4500000000000002,5.844155844155845
