EEFT,79.4700,79.9800,77.1500,79.4100,1.26 M,04/26/18,0.9799999999999898,1.2495218666326529
EEFT,75.3000,79.5600,74.3500,78.4300,1.54 M,04/25/18,3.1300000000000097,4.15670650730413
EEFT,76.2700,77.6300,74.0000,75.3000,875653,04/24/18,-1.0499999999999972,-1.3752455795677763
EEFT,77.1400,77.2600,75.8800,76.3500,414664,04/23/18,-0.4300000000000068,-0.5600416775201964
EEFT,76.6500,77.2090,76.0200,76.7800,451957,04/20/18,0.1700000000000017,0.22190314580342216
EEFT,77.3100,77.5167,74.9300,76.6100,395125,04/19/18,-1.1800000000000068,-1.516904486437854
EEFT,77.5600,78.4300,76.6400,77.7900,621960,04/18/18,0.46000000000000796,0.5948532264321841
EEFT,75.8500,77.4200,75.2800,77.3300,389036,04/17/18,1.75,2.315427361735909
EEFT,75.4000,76.0200,74.9200,75.5800,494247,04/16/18,0.5600000000000023,0.7464676086376997
EEFT,75.4300,75.8800,74.2500,75.0200,431153,04/13/18,0.0,0.0
EEFT,74.4300,75.6700,74.2500,75.0200,562088,04/12/18,0.769999999999996,1.0370370370370317
EEFT,73.4800,75.3000,73.4310,74.2500,347143,04/11/18,0.2600000000000051,0.3513988376807746
EEFT,74.9100,75.6500,72.8000,73.9900,1.13 M,04/10/18,0.519999999999996,0.7077718796787751
EEFT,72.1200,74.8000,72.1200,73.4700,1.59 M,04/09/18,2.230000000000004,3.1302638966872602
EEFT,71.5600,72.6400,70.8200,71.2400,1.06 M,04/06/18,-0.75,-1.0418113626892624
EEFT,73.0600,73.0600,70.6700,71.9900,1.39 M,04/05/18,-0.0799999999999983,-0.11100319134174871
EEFT,71.5600,73.0550,70.7600,72.0700,1.22 M,04/04/18,-0.19000000000001194,-0.2629393855521892
EEFT,76.2900,77.0000,71.1700,72.2600,2.82 M,04/03/18,-3.8499999999999943,-5.058468006832209
EEFT,79.1100,79.1100,75.1300,76.1100,725179,04/02/18,-2.8100000000000023,-3.5605676634566676
EEFT,76.9200,79.2800,74.6500,78.9200,1.13 M,03/29/18,1.9699999999999989,2.560103963612734
EEFT,83.1400,83.1900,76.0600,76.9500,2.23 M,03/28/18,-6.909999999999997,-8.239923682327685
EEFT,87.3600,87.4000,83.0000,83.8600,817302,03/27/18,-3.3400000000000034,-3.830275229357802
EEFT,87.3600,87.6400,85.3450,87.2000,457657,03/26/18,1.1899999999999977,1.3835600511568396
EEFT,87.2700,87.5700,85.1500,86.0100,477972,03/23/18,-1.25,-1.4325005730002291
EEFT,87.7700,88.6200,87.2100,87.2600,627356,03/22/18,-1.5,-1.6899504281207751
EEFT,86.5100,89.3200,85.7700,88.7600,610706,03/21/18,2.1099999999999994,2.4350836699365255
EEFT,85.8300,86.9200,85.8300,86.6500,166783,03/20/18,0.9000000000000057,1.04956268221575
EEFT,86.7800,87.1800,84.7400,85.7500,253619,03/19/18,-1.4899999999999949,-1.7079321412196182
EEFT,87.9800,88.2200,87.2050,87.2400,334511,03/16/18,-0.25,-0.2857469425077152
EEFT,87.4000,88.4999,86.7000,87.4900,229377,03/15/18,0.1700000000000017,0.19468621163536615
EEFT,87.5700,88.7200,86.3300,87.3200,318374,03/14/18,0.2799999999999869,0.3216911764705732
EEFT,88.1400,88.4700,86.5450,87.0400,494138,03/13/18,-0.5599999999999881,-0.6392694063926805
EEFT,88.2500,88.4800,87.3200,87.6000,417751,03/12/18,-0.6900000000000119,-0.7815154604145564
EEFT,88.1000,88.6500,87.5400,88.2900,367417,03/09/18,0.9400000000000119,1.0761305094447762
EEFT,86.9200,87.7890,86.5150,87.3500,361782,03/08/18,0.35999999999999943,0.4138406713415329
EEFT,85.2300,87.2300,85.1900,86.9900,832612,03/07/18,1.0899999999999892,1.2689173457508605
EEFT,85.2800,86.1600,84.1800,85.9000,618304,03/06/18,0.4900000000000091,0.5737033134293515
EEFT,83.7100,85.9000,83.4900,85.4100,343315,03/05/18,0.9699999999999989,1.1487446707721445
EEFT,82.6700,84.5200,81.8600,84.4400,414598,03/02/18,1.539999999999992,1.8576598311218238
EEFT,84.8400,85.4950,82.8400,82.9000,862050,03/01/18,-1.9699999999999989,-2.3211971250147267
EEFT,85.4500,85.8500,84.6900,84.8700,738796,02/28/18,-0.5099999999999909,-0.5973295853829831
EEFT,85.9500,86.1100,85.1300,85.3800,395321,02/27/18,-0.30000000000001137,-0.3501400560224222
EEFT,85.5900,85.7700,84.6200,85.6800,452413,02/26/18,0.5600000000000023,0.6578947368421079
EEFT,84.5700,85.1200,84.0400,85.1200,434144,02/23/18,0.8100000000000023,0.9607401257264883
EEFT,84.5100,85.4799,84.1200,84.3100,720079,02/22/18,-0.12999999999999545,-0.15395547134059148
EEFT,84.5400,85.3100,83.7800,84.4400,791284,02/21/18,0.14000000000000057,0.1660735468564657
EEFT,83.2900,84.7000,83.0200,84.3000,656447,02/20/18,0.6199999999999903,0.7409177820267571
