CSTE,18.4000,19.0750,18.3010,19.0000,115542,04/26/18,0.6999999999999993,3.8251366120218537
CSTE,18.6000,18.6000,18.2500,18.3000,93343,04/25/18,-0.25,-1.3477088948787062
CSTE,19.0500,19.2500,18.5000,18.5500,215325,04/24/18,-0.4499999999999993,-2.368421052631575
CSTE,18.7500,19.1000,18.5500,19.0000,146305,04/23/18,0.1999999999999993,1.0638297872340388
CSTE,18.9500,19.0500,18.5000,18.8000,158610,04/20/18,-0.1999999999999993,-1.0526315789473646
CSTE,19.4000,19.6000,18.8000,19.0000,309622,04/19/18,-0.3999999999999986,-2.0618556701030855
CSTE,19.5000,19.8000,19.3500,19.4000,183089,04/18/18,-0.05000000000000071,-0.25706940874036355
CSTE,19.7500,19.8000,19.3500,19.4500,168046,04/17/18,-0.1999999999999993,-1.017811704834602
CSTE,19.8500,19.8740,19.5500,19.6500,119301,04/16/18,-0.05000000000000071,-0.25380710659898836
CSTE,19.8000,19.9500,19.6001,19.7000,68088,04/13/18,0.0,0.0
CSTE,20.0500,20.0500,19.6250,19.7000,259817,04/12/18,-0.25,-1.2531328320802007
CSTE,19.9500,20.3250,19.8500,19.9500,198357,04/11/18,-0.15000000000000213,-0.7462686567164285
CSTE,19.9500,20.3000,19.9500,20.1000,78112,04/10/18,0.20000000000000284,1.005025125628155
CSTE,20.4000,20.4000,19.8500,19.9000,124739,04/09/18,-0.3500000000000014,-1.728395061728402
CSTE,20.4000,20.8500,20.1000,20.2500,123116,04/06/18,-0.3999999999999986,-1.9370460048426084
CSTE,20.3000,20.7000,19.8375,20.6500,189744,04/05/18,0.5,2.481389578163772
CSTE,19.2000,20.3500,19.0000,20.1500,249516,04/04/18,0.75,3.8659793814432994
CSTE,19.0000,19.5000,18.8500,19.4000,101674,04/03/18,0.4499999999999993,2.374670184696566
CSTE,19.5500,19.6500,18.9250,18.9500,210976,04/02/18,-0.6999999999999993,-3.5623409669211163
CSTE,19.2000,19.9250,19.2000,19.6500,159906,03/29/18,0.4499999999999993,2.3437499999999964
CSTE,19.1000,19.3000,18.9000,19.2000,399165,03/28/18,0.14999999999999858,0.7874015748031421
CSTE,18.9000,19.1500,18.7500,19.0500,222609,03/27/18,0.10000000000000142,0.5277044854881342
CSTE,18.8500,19.0500,18.5000,18.9500,187327,03/26/18,0.25,1.3368983957219251
CSTE,18.8500,19.2500,18.3500,18.7000,239409,03/23/18,-0.3000000000000007,-1.5789473684210564
CSTE,19.7500,20.0500,18.5500,19.0000,681951,03/22/18,-1.1000000000000014,-5.472636815920405
CSTE,19.5500,20.2000,19.5500,20.1000,172729,03/21/18,0.5500000000000007,2.8132992327365764
CSTE,19.6000,19.8775,19.3000,19.5500,143685,03/20/18,-0.05000000000000071,-0.25510204081633014
CSTE,19.8000,19.9000,19.2000,19.6000,150042,03/19/18,-0.34999999999999787,-1.7543859649122702
CSTE,20.2000,20.4500,19.7500,19.9500,208971,03/16/18,-0.3000000000000007,-1.481481481481485
CSTE,20.0500,20.3500,19.9500,20.2500,204693,03/15/18,0.1999999999999993,0.9975062344139615
CSTE,21.1500,21.2500,20.0250,20.0500,223256,03/14/18,-1.0999999999999979,-5.200945626477532
CSTE,21.3000,21.4000,21.0000,21.1500,103749,03/13/18,-0.05000000000000071,-0.23584905660377695
CSTE,21.4000,21.4000,21.1000,21.2000,80181,03/12/18,0.0,0.0
CSTE,21.1000,21.4500,21.0000,21.2000,139714,03/09/18,0.14999999999999858,0.7125890736341975
CSTE,21.1000,21.3500,20.9000,21.0500,253736,03/08/18,-0.05000000000000071,-0.23696682464455313
CSTE,20.6000,21.3000,20.6000,21.1000,203052,03/07/18,0.40000000000000213,1.9323671497584645
CSTE,20.1000,20.7000,20.0500,20.7000,198624,03/06/18,0.5999999999999979,2.9850746268656607
CSTE,20.4000,20.6000,20.0500,20.1000,157231,03/05/18,-0.34999999999999787,-1.711491442542777
CSTE,20.2500,20.5500,19.8000,20.4500,190463,03/02/18,0.0,0.0
CSTE,21.7000,21.8000,20.4500,20.4500,238976,03/01/18,-1.1999999999999993,-5.542725173210159
CSTE,21.7500,21.8000,21.3500,21.6500,271048,02/28/18,-0.05000000000000071,-0.23041474654378208
CSTE,21.7500,21.9500,21.5500,21.7000,194296,02/27/18,0.05000000000000071,0.23094688221709336
CSTE,21.9500,22.0000,21.4000,21.6500,264648,02/26/18,-0.20000000000000284,-0.9153318077803333
CSTE,21.8000,21.9084,21.4000,21.8500,183174,02/23/18,0.15000000000000213,0.6912442396313463
CSTE,21.8000,21.9500,21.4500,21.7000,193360,02/22/18,-0.05000000000000071,-0.22988505747126764
CSTE,21.5000,22.0000,21.3500,21.7500,139749,02/21/18,0.14999999999999858,0.6944444444444379
CSTE,21.7000,21.9000,21.5500,21.6000,263485,02/20/18,-0.4499999999999993,-2.0408163265306087
CSTE,21.8500,22.0500,21.8500,22.0500,156881,02/16/18,0.15000000000000213,0.6849315068493248
CSTE,21.9500,22.0000,21.6000,21.9000,160786,02/15/18,0.09999999999999787,0.45871559633026543
CSTE,21.5000,21.9000,21.4000,21.8000,272185,02/14/18,0.05000000000000071,0.22988505747126764
CSTE,21.5000,21.8000,20.9500,21.7500,481240,02/13/18,0.1999999999999993,0.9280742459396718
CSTE,21.5000,21.7500,20.9000,21.5500,451055,02/12/18,0.10000000000000142,0.46620046620047284
CSTE,21.6500,21.9000,21.2500,21.4500,636845,02/09/18,0.0,0.0
CSTE,21.2000,21.7000,21.0000,21.4500,786715,02/08/18,-0.40000000000000213,-1.8306636155606504
CSTE,19.5500,22.1000,19.5500,21.8500,557997,02/07/18,0.9500000000000028,4.545454545454559
CSTE,20.0500,20.9000,19.7500,20.9000,407270,02/06/18,0.4499999999999993,2.200488997555009
CSTE,20.6000,21.3500,20.4000,20.4500,433110,02/05/18,-0.3500000000000014,-1.6826923076923144
CSTE,20.9500,21.0000,20.5500,20.8000,274468,02/02/18,-0.3000000000000007,-1.421800947867302
CSTE,21.1000,21.3500,20.7000,21.1000,276693,02/01/18,-0.09999999999999787,-0.47169811320753713
CSTE,21.5000,21.8500,21.0000,21.2000,255686,01/31/18,-0.25,-1.1655011655011656
CSTE,21.6500,21.9000,21.2500,21.4500,300546,01/30/18,-0.3500000000000014,-1.6055045871559697
CSTE,21.4500,22.0250,21.4500,21.8000,370516,01/29/18,0.25,1.160092807424594
CSTE,21.3000,21.6762,21.1500,21.5500,313079,01/26/18,0.3000000000000007,1.4117647058823564
CSTE,21.4000,21.6000,21.0000,21.2500,391973,01/25/18,-0.10000000000000142,-0.4683840749414586
CSTE,22.0500,22.1000,21.3000,21.3500,357476,01/24/18,-0.5999999999999979,-2.733485193621858
CSTE,23.0500,23.1250,21.7500,21.9500,408898,01/23/18,-1.0500000000000007,-4.565217391304351
CSTE,22.2500,23.4500,21.7500,23.0000,637144,01/22/18,-0.6999999999999993,-2.9535864978902926
CSTE,23.7000,24.1500,23.6500,23.7000,445644,01/19/18,0.0,0.0
CSTE,24.4000,24.4000,23.6500,23.7000,270891,01/18/18,-0.6999999999999993,-2.8688524590163906
CSTE,24.4500,24.6500,24.3500,24.4000,216014,01/17/18,0.09999999999999787,0.4115226337448472
CSTE,24.7000,24.9500,24.1750,24.3000,198140,01/16/18,-0.1999999999999993,-0.816326530612242
CSTE,24.5000,24.7000,24.3500,24.5000,263264,01/12/18,0.0,0.0
CSTE,25.0000,25.0000,24.1000,24.5000,223705,01/11/18,-0.3999999999999986,-1.6064257028112394
CSTE,25.3000,25.3000,24.6933,24.9000,156179,01/10/18,-0.45000000000000284,-1.775147928994094
