MNRO,55.4000,55.5500,54.7500,55.0000,191921,04/26/18,-0.20000000000000284,-0.36231884057971525
MNRO,54.7500,55.4500,54.5000,55.2000,264440,04/25/18,0.5500000000000043,1.0064043915828074
MNRO,54.9000,55.6000,54.0500,54.6500,413278,04/24/18,0.14999999999999858,0.27522935779816254
MNRO,53.5500,54.8000,53.3500,54.5000,237940,04/23/18,0.9500000000000028,1.7740429505135442
MNRO,53.7000,54.8500,53.3500,53.5500,331898,04/20/18,-0.25,-0.4646840148698885
MNRO,54.5500,55.9388,53.7000,53.8000,254612,04/19/18,-0.6500000000000057,-1.193755739210295
MNRO,55.0000,56.2750,54.3500,54.4500,410851,04/18/18,0.0,0.0
MNRO,54.5000,55.9500,53.8500,54.4500,428724,04/17/18,1.5,2.8328611898016995
MNRO,55.5000,55.7000,52.5500,52.9500,958926,04/16/18,-3.8999999999999986,-6.860158311345645
MNRO,57.8000,57.8000,56.8000,56.8500,319282,04/13/18,-0.6499999999999986,-1.1304347826086931
MNRO,57.2000,57.7000,56.3000,57.5000,308620,04/12/18,0.45000000000000284,0.7887817703768675
MNRO,56.4500,57.6000,56.4500,57.0500,318522,04/11/18,0.29999999999999716,0.5286343612334752
MNRO,55.8000,57.1000,55.2000,56.7500,181188,04/10/18,1.6499999999999986,2.9945553539019936
MNRO,56.0500,56.5000,54.8500,55.1000,360192,04/09/18,-0.44999999999999574,-0.8100810081008024
MNRO,56.6500,57.3000,54.8500,55.5500,237730,04/06/18,-1.5500000000000043,-2.7145359019264523
MNRO,56.0500,57.3500,55.3500,57.1000,158409,04/05/18,1.25,2.2381378692927485
MNRO,52.5000,56.1000,52.5000,55.8500,271325,04/04/18,2.700000000000003,5.0799623706491115
MNRO,52.9000,54.2250,52.2500,53.1500,356302,04/03/18,0.3999999999999986,0.7582938388625565
MNRO,53.3500,53.7500,52.3000,52.7500,470397,04/02/18,-0.8500000000000014,-1.5858208955223907
MNRO,52.7500,54.1000,52.7500,53.6000,265579,03/29/18,1.3500000000000014,2.5837320574162708
MNRO,52.0500,53.6500,52.0500,52.2500,240240,03/28/18,0.14999999999999858,0.2879078694817631
MNRO,53.8500,54.7750,51.6000,52.1000,411605,03/27/18,-1.6999999999999957,-3.159851301115234
MNRO,52.2000,54.3000,51.6500,53.8000,259832,03/26/18,2.5999999999999943,5.0781249999999885
MNRO,51.9500,52.0500,51.2000,51.2000,203456,03/23/18,-0.7999999999999972,-1.538461538461533
MNRO,53.8500,54.0000,51.9500,52.0000,200082,03/22/18,-2.2250000000000014,-4.103273397879209
MNRO,52.9000,54.4500,52.9000,54.2250,245259,03/21/18,1.2250000000000014,2.311320754716984
MNRO,54.2000,54.2000,52.8000,53.0000,188290,03/20/18,-1.25,-2.304147465437788
MNRO,54.0500,54.3500,53.2750,54.2500,247969,03/19/18,0.0,0.0
