BJRI,49.1000,50.5000,49.1000,49.5500,798049,04/26/18,0.8999999999999986,1.8499486125385378
BJRI,48.7500,48.9000,48.1000,48.6500,363725,04/25/18,0.10000000000000142,0.20597322348095043
BJRI,49.3500,50.0000,48.4500,48.5500,457208,04/24/18,-0.5500000000000043,-1.1201629327902327
BJRI,49.4500,49.7500,48.9000,49.1000,160556,04/23/18,-0.3500000000000014,-0.7077856420626925
BJRI,48.9000,49.4500,47.9000,49.4500,361086,04/20/18,0.4000000000000057,0.8154943934760565
BJRI,48.3000,49.1000,47.8100,49.0500,266120,04/19/18,0.3999999999999986,0.8221993833504596
BJRI,49.5500,49.6500,48.5250,48.6500,371242,04/18/18,-0.8500000000000014,-1.71717171717172
BJRI,49.5500,49.8500,48.3000,49.5000,471700,04/17/18,0.25,0.5076142131979695
BJRI,49.1500,49.8000,48.0550,49.2500,392725,04/16/18,0.5,1.0256410256410255
BJRI,46.5000,49.6000,46.2000,48.7500,1.35 M,04/13/18,2.8999999999999986,6.324972737186475
BJRI,46.5000,46.7000,42.9600,45.8500,397587,04/12/18,-0.5,-1.0787486515641855
BJRI,46.0500,46.4000,45.6500,46.3500,411372,04/11/18,0.20000000000000284,0.43336944745396067
BJRI,46.0000,46.2500,45.5500,46.1500,300986,04/10/18,0.6499999999999986,1.4285714285714255
BJRI,45.3000,45.8000,45.0000,45.5000,418884,04/09/18,0.45000000000000284,0.9988901220865769
BJRI,45.4000,45.7500,44.8500,45.0500,263551,04/06/18,-0.5,-1.0976948408342482
BJRI,45.5500,45.7500,45.1500,45.5500,243593,04/05/18,0.29999999999999716,0.6629834254143584
BJRI,44.2000,45.6500,43.9000,45.2500,319575,04/04/18,0.14999999999999858,0.33259423503325625
BJRI,44.2500,45.2000,44.2500,45.1000,318280,04/03/18,1.1499999999999986,2.6166097838452753
BJRI,44.9000,45.1500,43.4000,43.9500,304887,04/02/18,-0.9499999999999957,-2.115812917594645
BJRI,44.7000,45.1500,44.1000,44.9000,276311,03/29/18,0.3999999999999986,0.8988764044943788
BJRI,43.8000,45.0000,43.6950,44.5000,302220,03/28/18,0.75,1.7142857142857142
BJRI,44.0000,44.8500,43.6500,43.7500,329755,03/27/18,-0.14999999999999858,-0.34168564920273026
BJRI,43.7500,44.0000,42.3600,43.9000,424474,03/26/18,0.5499999999999972,1.268742791234134
BJRI,43.0000,44.0500,42.8800,43.3500,398322,03/23/18,0.6000000000000014,1.4035087719298278
BJRI,43.6500,44.0500,42.7000,42.7500,386983,03/22/18,-1.4500000000000028,-3.2805429864253455
BJRI,44.4500,44.9000,44.1000,44.2000,235356,03/21/18,-0.25,-0.562429696287964
BJRI,44.3000,44.9000,44.0500,44.4500,383670,03/20/18,0.25,0.5656108597285068
BJRI,43.5000,44.3000,43.2000,44.2000,376646,03/19/18,0.5,1.1441647597254003
BJRI,43.0000,43.9500,43.0000,43.7000,399791,03/16/18,0.9000000000000057,2.1028037383177702
BJRI,43.5000,43.8000,42.6000,42.8000,238861,03/15/18,-0.5,-1.1547344110854505
BJRI,44.0000,44.0000,42.9500,43.3000,243295,03/14/18,-0.4000000000000057,-0.9153318077803333
BJRI,43.8500,44.1000,43.6500,43.7000,230945,03/13/18,0.0,0.0
BJRI,44.3500,44.4000,43.6250,43.7000,222903,03/12/18,-0.5,-1.1312217194570136
BJRI,43.1000,44.4750,43.1000,44.2000,461147,03/09/18,1.3500000000000014,3.150525087514589
BJRI,43.3500,43.8000,42.6500,42.8500,388873,03/08/18,-0.25,-0.580046403712297
BJRI,43.2000,43.4500,42.7000,43.1000,486366,03/07/18,-0.3999999999999986,-0.9195402298850542
BJRI,44.6000,44.7250,43.1500,43.5000,434076,03/06/18,-1.1000000000000014,-2.4663677130044874
BJRI,44.1500,44.8000,43.8750,44.6000,342421,03/05/18,0.20000000000000284,0.45045045045045684
BJRI,42.9000,44.5500,42.0600,44.4000,606906,03/02/18,1.0499999999999972,2.4221453287197163
BJRI,43.6500,43.6500,42.8000,43.3500,528438,03/01/18,-0.14999999999999858,-0.3448275862068933
BJRI,44.2000,44.2500,43.4500,43.5000,567960,02/28/18,-0.5499999999999972,-1.248581157775249
BJRI,43.7500,44.5000,43.0500,44.0500,690335,02/27/18,0.3999999999999986,0.9163802978235935
BJRI,44.1500,44.2000,43.0500,43.6500,468893,02/26/18,0.0,0.0
BJRI,43.3500,43.9500,41.5100,43.6500,1.59 M,02/23/18,4.949999999999996,12.790697674418592
BJRI,38.5500,39.3500,38.2000,38.7000,467493,02/22/18,0.15000000000000568,0.3891050583657735
BJRI,37.6500,38.9500,37.1500,38.5500,494692,02/21/18,1.0999999999999943,2.9372496662216134
BJRI,38.1000,38.1000,36.1500,37.4500,590888,02/20/18,-0.8999999999999986,-2.346805736636241
BJRI,39.4000,39.5500,38.1000,38.3500,343206,02/16/18,-0.9499999999999957,-2.4173027989821776
BJRI,37.9500,39.5000,37.8000,39.3000,518821,02/15/18,1.6999999999999957,4.521276595744669
BJRI,36.7000,37.7500,36.7000,37.6000,276638,02/14/18,0.6499999999999986,1.7591339648173168
BJRI,37.2500,37.8500,36.7500,36.9500,386239,02/13/18,-0.5499999999999972,-1.466666666666659
BJRI,37.2000,38.0000,36.3000,37.5000,305259,02/12/18,0.6000000000000014,1.6260162601626056
BJRI,36.8000,37.3500,36.1000,36.9000,457815,02/09/18,0.5,1.3736263736263736
BJRI,37.2500,37.3000,36.2500,36.4000,304806,02/08/18,-0.8999999999999986,-2.412868632707771
BJRI,37.0000,37.5500,36.5500,37.3000,152059,02/07/18,0.14999999999999858,0.40376850605652376
BJRI,36.7000,37.5250,35.5100,37.1500,259137,02/06/18,0.3500000000000014,0.951086956521743
BJRI,37.5500,38.2500,36.8000,36.8000,263676,02/05/18,-1.1500000000000057,-3.030303030303045
BJRI,38.0500,38.3500,37.5250,37.9500,195346,02/02/18,-0.19999999999999574,-0.5242463958060177
BJRI,37.6500,38.1500,37.0500,38.1500,204358,02/01/18,0.3999999999999986,1.0596026490066188
BJRI,37.7500,38.0500,37.4000,37.7500,187288,01/31/18,0.20000000000000284,0.5326231691078638
BJRI,38.1000,38.5000,37.1100,37.5500,221804,01/30/18,-0.8500000000000014,-2.2135416666666705
BJRI,38.5500,38.6000,36.6600,38.4000,119176,01/29/18,-0.20000000000000284,-0.5181347150259141
BJRI,38.7000,38.7000,38.2500,38.6000,142982,01/26/18,-0.04999999999999716,-0.12936610608019963
BJRI,38.7500,38.7500,38.0250,38.6500,203747,01/25/18,-0.05000000000000426,-0.12919896640827974
BJRI,39.0000,39.9000,38.3750,38.7000,301665,01/24/18,0.05000000000000426,0.129366106080218
BJRI,38.4000,38.9000,38.0000,38.6500,224672,01/23/18,0.25,0.6510416666666667
BJRI,38.4500,38.9000,37.7500,38.4000,439913,01/22/18,0.0,0.0
BJRI,37.8500,38.7000,37.8000,38.4000,436475,01/19/18,0.5,1.3192612137203166
BJRI,37.9500,38.2000,37.4500,37.9000,223087,01/18/18,-0.10000000000000142,-0.26315789473684587
BJRI,36.4500,38.4000,36.3750,38.0000,515822,01/17/18,1.75,4.827586206896552
BJRI,37.8500,38.0000,36.2000,36.2500,413268,01/16/18,-1.4500000000000028,-3.8461538461538534
BJRI,37.7500,38.0000,37.1500,37.7000,308533,01/12/18,-0.04999999999999716,-0.13245033112582028
BJRI,37.1000,37.7500,36.9500,37.7500,269316,01/11/18,0.7000000000000028,1.8893387314440024
BJRI,36.7500,37.4500,36.1600,37.0500,385200,01/10/18,0.29999999999999716,0.8163265306122371
BJRI,37.0500,37.3000,36.6000,36.7500,309160,01/09/18,-0.29999999999999716,-0.8097165991902758
BJRI,38.6000,38.7500,36.5000,37.0500,474930,01/08/18,-1.75,-4.510309278350515
BJRI,39.3000,39.4000,38.1500,38.8000,346605,01/05/18,-0.3500000000000014,-0.8939974457215873
BJRI,39.1000,39.6500,38.1500,39.1500,356615,01/04/18,0.10000000000000142,0.25608194622279495
BJRI,38.8500,40.3500,38.5000,39.0500,1.06 M,01/03/18,2.299999999999997,6.258503401360536
BJRI,36.8500,37.2750,36.5500,36.7500,373868,01/02/18,0.3500000000000014,0.9615384615384654
BJRI,36.8500,37.1500,36.4000,36.4000,279741,12/29/17,-0.5,-1.3550135501355014
BJRI,36.9000,37.1500,36.7500,36.9000,141850,12/28/17,-0.05000000000000426,-0.13531799729365157
BJRI,36.6500,37.3500,36.6500,36.9500,182624,12/27/17,0.25,0.6811989100817438
BJRI,36.4500,37.4500,36.3250,36.7000,208360,12/26/17,0.3500000000000014,0.9628610729023422
BJRI,36.5000,36.7500,36.2500,36.3500,252997,12/22/17,-0.10000000000000142,-0.27434842249657454
BJRI,35.8500,36.7000,35.8500,36.4500,366631,12/21/17,0.6000000000000014,1.6736401673640207
BJRI,36.9000,37.2000,35.7500,35.8500,287095,12/20/17,-0.8500000000000014,-2.316076294277933
BJRI,36.3000,36.9500,36.2000,36.7000,279755,12/19/17,0.6000000000000014,1.6620498614958488
BJRI,36.6500,37.1500,36.0500,36.1000,339316,12/18/17,-0.25,-0.6877579092159559
BJRI,37.0000,37.1500,36.2500,36.3500,914704,12/15/17,-0.6000000000000014,-1.6238159675236843
BJRI,37.2500,37.6500,36.9000,36.9500,323869,12/14/17,-0.09999999999999432,-0.2699055330634125
BJRI,36.6500,37.4500,36.6000,37.0500,311409,12/13/17,0.6499999999999986,1.7857142857142818
BJRI,36.6500,37.0250,36.4000,36.4000,315472,12/12/17,-0.25,-0.6821282401091405
BJRI,36.7000,36.8000,36.3000,36.6500,379291,12/11/17,-0.10000000000000142,-0.2721088435374188
BJRI,36.2500,36.9000,35.8500,36.7500,293337,12/08/17,0.6000000000000014,1.6597510373444024
BJRI,36.2500,36.8500,35.4100,36.1500,300440,12/07/17,-0.25,-0.6868131868131868
BJRI,37.2000,37.6000,36.2000,36.4000,219109,12/06/17,-0.8000000000000043,-2.1505376344086136
BJRI,37.4000,37.6500,36.8000,37.2000,290604,12/05/17,-0.04999999999999716,-0.13422818791945546
BJRI,35.7000,37.7000,35.7000,37.2500,855760,12/04/17,1.7000000000000028,4.781997187060487
BJRI,35.7000,35.7500,35.0000,35.5500,415170,12/01/17,-0.20000000000000284,-0.5594405594405674
BJRI,35.8000,35.9500,35.1000,35.7500,460054,11/30/17,0.10000000000000142,0.2805049088359086
BJRI,34.8000,35.6500,34.7500,35.6500,284524,11/29/17,1.0,2.886002886002886
BJRI,33.7000,34.7000,33.6000,34.6500,350839,11/28/17,1.1499999999999986,3.432835820895518
BJRI,33.5000,33.8000,33.1000,33.5000,264691,11/27/17,0.10000000000000142,0.29940119760479467
BJRI,33.8000,33.9250,33.3500,33.4000,149888,11/24/17,-0.2749999999999986,-0.8166295471417925
