USAT,8.3000,8.8000,8.3000,8.6000,299155,04/26/18,0.25,2.9940119760479043
USAT,8.4000,8.5000,8.2500,8.3500,290901,04/25/18,-0.05000000000000071,-0.5952380952381037
USAT,8.7500,8.8750,8.2750,8.4000,533841,04/24/18,-0.34999999999999964,-3.999999999999996
USAT,8.8000,8.9000,8.5500,8.7500,283585,04/23/18,-0.025000000000000355,-0.28490028490028896
USAT,9.1500,9.2034,8.7500,8.7750,464315,04/20/18,-0.47499999999999964,-5.1351351351351315
USAT,9.5000,9.5500,9.1000,9.2500,322793,04/19/18,-0.1999999999999993,-2.116402116402109
USAT,9.2000,9.6500,9.1500,9.4500,644583,04/18/18,0.29999999999999893,3.278688524590152
USAT,8.8000,9.2000,8.7000,9.1500,390084,04/17/18,0.40000000000000036,4.571428571428576
USAT,8.7000,8.8000,8.5500,8.7500,178361,04/16/18,0.05000000000000071,0.5747126436781691
USAT,8.9000,8.9000,8.6000,8.7000,188367,04/13/18,-0.15000000000000036,-1.6949152542372923
USAT,8.9000,8.9500,8.6500,8.8500,243620,04/12/18,-0.05000000000000071,-0.5617977528089967
USAT,8.8000,8.9250,8.7500,8.9000,234546,04/11/18,0.09999999999999964,1.1363636363636322
USAT,8.5000,8.8500,8.4998,8.8000,470362,04/10/18,0.40000000000000036,4.761904761904766
USAT,8.4000,8.6250,8.3500,8.4000,202682,04/09/18,0.0,0.0
USAT,8.5000,8.6750,8.3000,8.4000,238949,04/06/18,-0.15000000000000036,-1.7543859649122846
USAT,8.7000,8.7000,8.4500,8.5500,130868,04/05/18,-0.14999999999999858,-1.7241379310344667
USAT,8.3500,8.7500,8.3000,8.7000,297178,04/04/18,0.25,2.958579881656805
USAT,8.8000,8.8500,8.3500,8.4500,354078,04/03/18,-0.10000000000000142,-1.1695906432748704
USAT,9.0000,9.0250,8.4500,8.5500,550902,04/02/18,-0.4499999999999993,-4.999999999999992
USAT,9.1500,9.2500,8.9500,9.0000,647364,03/29/18,-0.05000000000000071,-0.5524861878453117
USAT,9.2500,9.2500,8.9000,9.0500,522561,03/28/18,-0.1999999999999993,-2.1621621621621543
USAT,9.4000,9.4500,9.1000,9.2500,612580,03/27/18,-0.05000000000000071,-0.5376344086021582
USAT,9.2500,9.3500,9.1500,9.3000,562834,03/26/18,0.15000000000000036,1.6393442622950858
USAT,9.4500,9.6000,9.0000,9.1500,428423,03/23/18,-0.34999999999999964,-3.684210526315786
USAT,9.6500,9.7000,9.4000,9.5000,353333,03/22/18,-0.1999999999999993,-2.0618556701030855
USAT,9.7000,9.8500,9.3000,9.7000,399934,03/21/18,0.0,0.0
USAT,9.5500,9.7500,9.4000,9.7000,402422,03/20/18,0.14999999999999858,1.5706806282722363
USAT,9.7500,9.7500,9.3000,9.5500,551620,03/19/18,-0.25,-2.5510204081632653
USAT,9.5500,9.9000,9.3500,9.8000,1.46 M,03/16/18,0.20000000000000107,2.0833333333333446
USAT,9.6500,9.7000,9.5000,9.6000,245830,03/15/18,-0.05000000000000071,-0.5181347150259141
USAT,9.6000,9.7250,9.4500,9.6500,347073,03/14/18,0.15000000000000036,1.5789473684210564
USAT,9.6500,9.9500,9.4500,9.5000,587964,03/13/18,-0.09999999999999964,-1.041666666666663
USAT,9.3000,9.6000,9.1000,9.6000,896112,03/12/18,0.29999999999999893,3.2258064516128915
USAT,9.0500,9.3500,9.0500,9.3000,395476,03/09/18,0.3000000000000007,3.333333333333341
USAT,9.0500,9.1500,8.8500,9.0000,293808,03/08/18,0.0,0.0
USAT,8.8500,9.1500,8.7500,9.0000,414560,03/07/18,0.05000000000000071,0.5586592178771029
USAT,8.9500,9.0000,8.6500,8.9500,536284,03/06/18,0.09999999999999964,1.1299435028248548
USAT,8.5000,8.9250,8.3750,8.8500,533872,03/05/18,0.34999999999999964,4.117647058823525
USAT,7.9500,8.5500,7.9000,8.5000,558437,03/02/18,0.4499999999999993,5.590062111801233
USAT,8.1000,8.1500,7.9000,8.0500,389698,03/01/18,-0.09999999999999964,-1.2269938650306704
USAT,8.4500,8.4900,8.1000,8.1500,466109,02/28/18,-0.34999999999999964,-4.117647058823525
USAT,8.4500,8.6500,8.1000,8.5000,497826,02/27/18,0.09999999999999964,1.1904761904761862
USAT,7.8500,8.5375,7.8500,8.4000,562333,02/26/18,0.6500000000000004,8.387096774193552
USAT,7.9500,7.9500,7.5500,7.7500,616794,02/23/18,-0.09999999999999964,-1.2738853503184668
USAT,8.1000,8.1000,7.8000,7.8500,350896,02/22/18,-0.25,-3.0864197530864197
USAT,8.2000,8.3500,7.9337,8.1000,320633,02/21/18,-0.09999999999999964,-1.219512195121947
USAT,8.4500,8.4500,7.8500,8.2000,769338,02/20/18,-0.27500000000000036,-3.244837758112099
USAT,8.7500,8.8500,8.4500,8.4750,340563,02/16/18,-0.27500000000000036,-3.142857142857147
USAT,9.0000,9.0000,8.4000,8.7500,662415,02/15/18,0.05000000000000071,0.5747126436781691
USAT,8.5500,8.7500,8.3250,8.7000,666081,02/14/18,0.14999999999999858,1.754385964912264
USAT,9.1500,9.1500,8.5000,8.5500,566814,02/13/18,-0.5999999999999996,-6.557377049180324
USAT,8.8500,9.2500,8.7000,9.1500,1.11 M,02/12/18,0.25,2.8089887640449436
USAT,9.0000,9.1500,8.3500,8.9000,896668,02/09/18,-0.09999999999999964,-1.1111111111111072
USAT,8.9000,9.9500,8.9000,9.0000,1.82 M,02/08/18,0.8499999999999996,10.429447852760733
